CC(=O)N1C2CCCC13CCC(=O)C[C@@H]3OC2,46.6
CCC/C(=C(/C1=CC=CC(=C1)C=O)\OS(=O)(=O)C(F)(F)F)/C(C(C(F)(F)F)(F)F)(F)F,68.8
C1=CC=C(C=C1)C(=O)NC(=NC2=CC=C(C=C2)C(=O)N)NC(=O)C3=CC=C(C=C3)F,114.0
CC1=C(C(N2C(=NC(=N2)SC)N1)C3=CC(=CC=C3)OC)C(=O)OC,104.0
CCCCC(C#C[C@@]1(CO1)CO)OCOC,51.2
CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCC,237.0
CCOC1=C(C=C2C(=C1)[N+](=C(C(=[N+]2[O-])C)NC3=CC4=C(C=C3)N=NN4C(CCC(=O)OCC)C(=O)OCC)[O-])F,156.0
C[N+]1=C2C3=C(C=CC(=C3)Cl)C=CN2C4=CC=CC=C41,8.3
CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C)O,237.0
CCCCCCC[C@H](C/C=C/CCC(=O)N1CCCC1)OC,29.5
CC1=CC=CC2=NN=C(N12)N3CCC(CC3)NC(=O)CC4=CC=C(C=C4)OC,71.8
CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C)NCCCN4CCCC4=O)C,62.5
CC1(CC(=O)C(C1O)(C)C(=O)OC)C,63.6
CC1=C(N=C(NC1=O)SC)CC2=CC=CC=C2,66.8
CCCCN\1C(=O)CS/C1=N/NC2=NN=CC3=CC=CC=C32,95.8
C1CC(CN(C1)C(=O)N2CCOCC2)C3=NN=C4N3CCNC4,75.5
CCCCCC/C=C\CCC,0.0
CC(=O)N/C(=C\C(=O)C1=CC=CC=C1)/C2=CC=C(C=C2)Br,46.2
C\1=C\N=N/N=C\C=N1,49.4
CN1C(=NN=C1SCC(=O)NC2=CC3=C(C=C2)OCO3)C(F)(F)F,104.0
CC(C)N(CCNC(=O)C1=CSC(=N1)NC2=CC=C(C=C2)N3CCOCC3)C(C)C,98.0
C[C@H]1C[C@H]2[C@@H]3CC[C@@H]([C@]3(C[C@@H]([C@@H]2[C@@]4(C1=CC(=O)CC4)C)O)C)C(=O)C,54.4
CC1=CC(C(C(C1)C2=C(C=C(C=C2)O)O)C(=O)C3=C(C(=C(C=C3)O)CC=C(C)C)O)C4=C(C=CC(=C4O)C(=O)/C=C/C5=C(C=C(C=C5)O)O)O,196.0
CC1(C(CCC1(C)C(=O)O)C(=O)N2CCCCC2)C,57.6
CC1=CC(=CC=C1)NC(=O)CCCN2C(=O)C3=CC=CC=C3NC2=S,93.5
C1CN(CC2=CN=C(N=C21)CS)C3=CC=CC(=N3)C(=O)NC4=CC=CC(=C4)C(F)(F)F,72.0
CC1=CC=C(C=C1)N=CC2=C(N=C3C=CC(=CC3=C2)C)N4C=NC=N4,56.0
CC1CN(CC(N1N2CCOCC2)C)C3=C(C(=C4C(=C3F)N(C=C(C4=O)C(=O)O)C5CC5)NC(=O)C6=CC=CC=C6[N+](=O)[O-])F,152.0
CC(C)(C)OC(=O)N1CCC2=C(C1=O)C(C3=C(N2)C=CC4=C3C=CC=N4)C5=CC=C(C=C5)C#N,95.3
C1CC2CN(CC1N2CC3=CC=CC=C3)C(=O)NC4=CC=CC=C4F,35.6
CCCCCCCSC1=CC=CC=C1,25.3
CC1=NC=C(C=C1)OC2CN(C2)C3=CC=CC(=C3F)COC(=O)CC(=N)N,102.0
C1CC2=C(C(C3=C(N2)NN=C3)C4=CC=C(O4)SC5=NC6=CC=CC=C6N5)C(=O)C1,125.0
CC1(COC(N1C(=O)S[C@@](C)(C2=CC=CC=C2)C(=O)O)(C)C)C,92.1
CC1=CC(=C(S1)C)/C(=N/N2CCN(CC2)C)/C,47.1
COC1=CC=CC=C1CN2CC(CN(CC2=O)C(=O)C3=CC=CS3)O,98.3
CCOC(=O)C#CC(C=C)OC(=O)C1=CC=CC=C1,52.6
C[C@@H]1CCC2C3N1C45C2(CC(C3)C4C6CCCC[C@@H]6[C@@H](C5)O)O,43.7
C(N)P(=O)(O)O,83.6
CC1=CC=C(C=C1)S(=O)(=O)N(CC#CC2=CC=CC=C2)[C@@H](C)C(CC3=CC=CC=C3)(CC4=CC=CC=C4)O,66.0
CC1=CC(=NC(=N1)NC2=CC=CC=C2)NCCOC3=CC=CC=C3,59.1
CCOC(=O)NC1=C(N=C2N1C3=CC=CC=C3S2)C4=CC=CC=C4,83.9
CC(C)[C@H]1C[C@H](OC(C1)O)C(C)[C@H]2CC(=O)[C@@H]3[C@@]2(CC[C@H]4[C@H]3[C@H]([C@@H]([C@@H]5[C@@]4(CC[C@H]([C@@H]5O)O)C)O)O)C,127.0
CC1=C(N=C(N=C1N)SC)/C(=N/O)/C2=CC=CC=C2,110.0
CN(CCCOC1=CC(=C2C(=C1)OC=C(C2=O)C3=CC=C(C=C3)O)O)CC4=CC=CC=C4OC,88.5
CCOP(=O)(CC)CC1=C(C=CC(=C1)NC2=NC=NC(=C2)C3=CC(=CC=C3)N)C,90.1
C1=NP(N=C1)O,46.0
C1=CC=C2C(=C1)C3=NN(C(=O)N3C=N2)CC(=O)N,91.4
CCC(=O)C(=O)N1CCC[C@@H]1COC,46.6
CN1C(=C(C2=C1N=C(C=C2C(F)(F)F)C3=CC=CC=C3)NC(=O)C4=CC=CC=C4)C5=CC=CC=C5,46.9
CC1C(=O)N(C(=O)N1C2=CC=C(C=C2)C(=O)O)C(C)C,77.9
CC1=CC(=C2C(=C1)OC3=C(C2=O)C([C@@H](CC3)O)(C(=O)OC)O)O,113.0
C1C(CC(=O)C(=C1O)SC2=C(C=CC=C2Cl)Cl)C3=CC=CC=C3,62.6
CCN1CC(OC2=NC(=NC(=C2C1=O)C3=CC=C(C=C3)NC(=O)NC4=CC(=C(C=C4F)F)OC)N5CC6CCC(C5)O6)(C)C,118.0
CN(CC1=CC=CC=C1)CC2=CN(C(=O)C=C2)CCOC,32.8
CCCCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCC(C)C)O,237.0
CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)C,237.0
CC1=CC=C(C=C1)CN2C3=C(C=C(C=C3)Cl)C(=C2O)N=NC(=S)NC4=CC=C(C=C4)Cl,94.0
CCS(=O)(=O)C(C1=CC=CC=C1)C(CCC(=O)C)(C#N)C#N,107.0
CC1=CC=C(N1NC2=NC(=CS2)O)C,78.3
CC1=NN(C(=C1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)C4=NC(=C(C(=O)N4)C)C,88.4
CCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,78.9
C[C@@]1(C[C@@H]([C@H](N(C1=O)[C@H](CS(=O)(=O)N(C)C)C(C)(C)C)C2=CC=C(C=C2)Cl)C3=CC(=CC=C3)Cl)CC(=O)O,103.0
CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCC,78.9
CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)CCCOCCOCCC4=CC=CC5=CC=CC=C54,24.9
CCC(C)CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)O,237.0
CC1=NN(C(=C1C(=O)NCCN(C)C)Cl)C2=CC=CC=C2,50.2
CC1=C(C=CC(=C1O)/C=N\NC2=NN3C(=NN=C3C=C2)C)O,108.0
C1=CN=C(C=N1)F,25.8
COC1=CC=C(C=C1)OC(=O)C2=CC=C(C=C2)OC(=O)C3=CC=C(C=C3)OCC=C,71.1
CCCCCC(=O)CC[C@@H]1[C@H](CC(=O)[C@H]1C/C=C\CCCC(=O)O)O,91.7
CCN(CC)CCNC(=O)C1CCCN(CCC(=O)NCC1)CC2=CC=NC=C2,77.6
C[C@H](COCC1=CC=C(C=C1)OC)[C@H]([C@H](C)[C@H]([C@H](C)C(=O)N2[C@H](COC2=O)CC3=CC=CC=C3)O)O,106.0
C1CC/2CC/C=C\C/C(=C2/C1)/C3=CC=CC=C3,0.0
CC1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=C(C=C3)S(=O)(=O)C)C4=CC=CC=C4,71.2
CC1=CC2=C(C=C1)C(=O)N(CO2)CCO[N+](=O)[O-],84.6
C1C(=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)/C(=N\O)/C3=NC(=CC=C3)N)C(=O)O)SC4=NC(=NS4)CSCCN,314.0
CCCCCC[C@H](C/C=C\CCCCCCCC(=O)NCC1=CC(=C(C=C1)OC(=O)CC2=CC=CC=C2)OC)OC(=O)CC3=CC=CC=C3,90.9
CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C(=O)NC[C@@H](C5=CC=CC=C5)O,104.0
CCC(C)CCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C)O,237.0
CN(C(=O)/C(=C/C1=CC=CC=N1)/N=[N+]=[N-])OC,56.8
CCCC1C2=C(C3=CC=CC=C3N=C2C4=CC=CC=C4N1)C,24.9
CC(C)C1=NOC2(C1)CCN(C2)C(=O)C3=CC=C(C=C3)C(F)(F)F,41.9
CN1C2=C(C(=O)N(C1=O)C)NC(=N2)/C=C/C3=CC(=C(C(=C3)OC)OC)OC,97.0
C[C@H]1C[C@@H]2[C@@]3([C@H]1OC(O3)(C)C)CC(=C)C[C@@H]4[C@@]2([C@@H]([C@H]([C@@]5([C@H]4C5(C)C)OC(=O)C6=CC=CC=C6)OC(=O)C7=CC=CC=C7)C)O,91.3
CC1=C(C=C(C=C1)/C=C/C(=O)O)S(=O)(=O)NC2=CC=C(C=C2)C(=O)O,129.0
C1C(N(C(=O)C2=CC=CN21)CC3=CC=CC=C3)CNC(=O)C4=CSC=C4,82.6
C[C@](C1=CC=CC=C1)(C(F)(F)[S@](=N)(=O)C2=CC=CC=C2)O,69.5
CC(CNC(C1=NC(=NC=C1)NC2=CC=C(C=C2)C#N)C3=CC=CC=C3Cl)O,93.9
C1CN(CC12COC3=C(C=NC=C3)[S+](=O)(N2)[O-])CC4=CC=CS4,107.0
CC1=C2CC[C@]3(CCCC=C3[C@]2(CCC14OCCO4)C)C(=O)O,55.8
CC1=CC=C(C=C1)CC2(CCC(=O)N2)CCC(=O)N3CCN(C(=O)C3)C4CCCC4,69.7
CCCCC(C1=CNC2=C1C=C(C=C2)Br)C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5,20.7
C1CC2=C(C1)SC3=C2C(=O)N(C(=N3)NNC4[C@@H]([C@H]([C@H]([C@H](O4)CO)O)O)O)N,201.0
COC1=CC(=CC(=C1)C(=O)NCC(=O)N2CCN(CC2)S(=O)(=O)C3=CC=CC=C3F)OC,114.0
CC1=CC(=CC=C1)C(=O)N2CCC(CC2)N3C(=NN(C3=O)C)C,56.2
C1COCCN1C(=O)CN2C(=O)C3=CC4=C(N3C=N2)SC=C4,95.4
CC1C=C(C(C(C1(C)C)CCC(C)/C=C/C(C)(CCC(C)C(C)CCC(C)C(C)C)C=C)C)C,0.0
CCC(=O)OC1=CC=C(C=C1)/C=C\2/C(=O)/C(=C/C3=CC=C(C=C3)OC(=O)CC)/CC(C2)C,69.7
CC1=CC(=C(C=C1)NC(=O)C2=CC=CC=C2)NS(=O)(=O)C3=CC4=C(C=C3)NC=C(C4=O)C(=O)O,150.0
COC1=CC=C(C=C1)C2=NC(=NO2)NCCCCN3CCN(CC3)C4=C(C=C(C=C4)Cl)Cl,66.7
C/C=C(/C)\C(=O)OCC1=CCN2C1CC(C2)O,49.8
CCCC1=CC2=C(C(=C1OCCCCN3CCCC3=O)CCC)OC(=O)C=C2C(F)(F)F,55.8
C1=CN(C(=O)NC1=O)[C@H]2C(C([C@H](O2)COC(=O)C(C(C(=O)N3C([C@H](C(C3CO)O)O)CO)O)O)O)O,267.0
CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C3=NN4C(=O)/C(=C/C5=CC(=CS5)Br)/SC4=N3,111.0
CN(C)C1=CC=C(C=C1)NC(=O)CN2C(=O)C3=CC=CC=C3C2=O,69.7
C1=CC=C2C(=C1)C(=CC(=O)O2)NC3=CC=C(C=C3)C4=NC(=C(C(=C4)C5=CC=CC=C5Br)C#N)N,101.0
CC1CCC(CC1)C(C)CCCC(C)C,0.0
C1=CC(=C(N=C1)Cl)C(=O)OCC2=CC=C(C=C2)C#N,63.0
CCC1=C(C=C(N1C2=CC=CC=C2)C)C(=O)O,42.2
CN(C)CC(=O)N1CC2CN(CC2C1)C(=O)NC3=CC=CC=C3,55.9
CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC,57.2
CC(=O)C1=C(C2=CC=CC=C2C=C1)OC(=O)C3=CC=C(C=C3)OC,52.6
CC(CCC(=O)OC)C1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CCC5(C4)OOC6(CCC(CC6)C(C)(C)C)OO5)C)OC(=O)C)OC(=O)C)C,116.0
C1C2=CC=CC=C2C(OC1=O)C3=CC=CC=C3,26.3
C[C@@H]1CC[C@H]([C@@H](C1)O[P@@](=O)(C2=CC=CC=C2)C(=C)C3=CC=CC=C3)C(C)C,26.3
CN1C=C(C2=CC=CC=C21)CN[C@@H]3[C@H](C[C@H]([C@H]3O)O)C4=CC=C(C=C4)OC,66.6
CN1C(=NN=C1SC/C(=C(/C2=NC3=CC=CC=C3N2)\C(=O)OC)/O)C4CC4,131.0
C[C@@]1(CC[C@@H]2[C@]3(CCCC(C3[C@@H](C[C@]2(C1)O)O)(C)C)C)C=C,40.5
CN1C2=CC=CC=C2N=C1NC3=NC=C(S3)C(=O)NCC4=CN=CC=C4,113.0
C1CC[C@H]2[C@H](C1)N[C@H]([C@H]3CCC(=C3N2)C(=O)NC4=CC=CC=C4)C5=CC=CC=C5,53.2
C1C[C@H]([NH2+]C[C@@H]1[NH2+]C(=N)N)C(=O)O,120.0
C1CN2C3=C(C=C(C=C3)C4=CC=CC=C4)C(=C2C5=CC=CC=C51)[N+](=O)[O-],50.8
CCCCCCCCCCCCNC(=O)C1=C(SC(=C1)C2=CC=CC=C2)N,83.4
CCCC1(CN(CC1C)C)C2=CC(=CC=C2)OC,12.5
C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=C(C=C4)OC(F)(F)F,111.0
C1=CC=C(C=C1)C2=C(NC3=C2C(=O)NC(=N3)N)C4=CC=CC=C4,83.3
C=CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C3=CC=CC=C3C=C2)C4=C(C=CC5=CC=CC=C54)NC(=O)C6CCCN6,95.7
C1CC/C=C/CC(CC1)C/2CCCCC/C=C2,0.0
CN1C=NN=C1SCC(=O)NNC(=O)C2=C(C=CC(=C2)Cl)OC,123.0
CCOC(=O)C1=NC(=NC2=NN(C=C12)CCC3=CC=CC=C3)N,95.9
CCC(C#CC(=C)C)O,20.2
CC(C)C[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](C(C)C)C(=O)O)N,165.0
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O)OC(=O)CCCCCCCCCCCCC(C)C,119.0
CC1=CC(=CC(=C1O)C=O)C2=NC(=C(N2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,84.4
CCCCCCCCCCCCCCNC(=O)C1=C(C=CC=C1F)C(F)(F)F,29.1
[2H]C([2H])([2H])C1=CC(=S(S1)OCl(=O)(=O)=O)SC,130.0
C1CC1C(=O)N2CCC(CC2)C3C4=CC=CC=C4NC3=O,49.4
CC1=C(C(=NN1)C)CCC(=O)N2CCCC(C2)OC3=NN=CC=C3,84.0
C1=COC(=C1)COC=O,39.4
CC1=C(N[N+]2=CC=C3C4=C(C=C(C=C4)OC)N=C3C2=C1)C,36.6
CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)COC(=O)C6=CC=C(C=C6)F,46.5
CC1=CC=CC=C1C2=CC3=C(NC=C3CC(=O)NC4CC4)N=C2,57.8
CN1CC2=C(N=CN2C3=CC=CC=C3S1(=O)=O)C(=O)NCC4=CN=CC=C4,106.0
C1C(=O)C2=CC=CC=C2[S@@]1=O,53.4
COC1=CC=CN2C1=NC(=C2C(=O)NCCSC)C(F)(F)F,80.9
C[C@]12CC[C@@H](C([C@@H]1CCC(O2)(C)C)(C)C)Br,9.2
CCC(COC(=O)N)(COC(=O)N)C(C)C,105.0
C1=C[C@@H]2[C@H]3[C@@H]([C@@H]1[C@@H]4[C@@H]2C(=O)NC4=O)[C@H]5[C@@H]3C(=O)NC5=O,92.3
COC1=CC=C(C=C1)/C=C/C2=C(C(=O)NC=C2)C#N,62.1
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC,111.0
CC1=CC=C(C=C1)NC(=O)C2=CN3C=C(C=CC3=N2)C4=CC=CC=C4F,46.4
C1CN(CCC12C3=CC=CC=C3C(O2)C4=CC=CC=C4)O,32.7
COC(=O)NCC(CC=C)(C1=CC=CC=C1)C2=CC=CC=C2,38.3
CCCCC1=C2CC3(CC2CC1=O)COC(OC3)(C)C,35.5
CN1C(=O)C=C(C=N1)N2CCC(C2)C(=O)NCC3CCN(CC3)CC4=CC(=CC=C4)F,68.2
CCCCC/C=C\C/C=C\C=C/1\[C@H](O1)C/C=C\CCCC(=O)[O-],52.7
C[C@@]12[C@@H](CCS1)CC(=O)[C@@]2(C)SC,67.7
[2H]C([2H])([2H])OC1=CC(=CC(=C1)N(CC#CC2=CC=NC=C2)C3=CC4=NC(=CN=C4C=C3)C5=CN(N=C5)C(C)C)OC([2H])([2H])[2H],78.2
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,78.9
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,78.9
CC(=NP(=S)(OC1=CC=C(C=C1)Cl)OC2=CC=C(C=C2)Cl)N,88.9
CC1=CC=C(C=C1)C2C(C3CCCN3[C@]24C5=CC=CC=C5NC4=O)[N+](=O)[O-],78.2
C1=CC=C(C=C1)C2=NN(N=C2)CCC(=O)O,68.0
COC1=CC=C(C=C1)/C(=N/OC(=O)CC2CCCCC2)/N,73.9
C1=CC=C(C=C1)/C=C\CSC2=CC=CC=C2I,25.3
CC1=CC2=C(C=C1C)N=C(N2)C3CCCCN3C(=O)C4=CC=NN4,77.7
CC1=CC(=C(C(=C1C#N)N)C#N)C(C)C,73.6
C1=CC(=CC=C1OC2=C(C=CC(=C2)Cl)C(=O)NC3=CC(=O)NC=C3)F,67.4
CC1=C(C(=CC=C1)C)C2=CC(=CN(C2)C3=C(C=CC=C3C)C)C4=C(C=CC=C4C)C,3.2
COC1=CC=CC(=C1)/C=C/C(=O)/C=C/C2=CC(=C(C=C2)OCC3=CN(N=N3)CCCOC4=CC(=O)OC5=CC=CC=C54)OC,111.0
CC1=CC(=CC=C1)NC(=O)C23CCC=C2N(C(=O)CC3)C4CCCC4,49.4
CCC[C@@](C)(/C=C/[C@@](C)(CC=O)C1CCCCC1)C2=CC=CC=C2,17.1
CC1=CC2=C(C=C1C)N=C(N2)C3CCCN3C(=O)C4=CC=NN4,77.7
CC1(CC2=C(C(C3=C(N2C4=CC=CC=C4)NC(=O)NC3=O)C5=CC=C(C=C5)O)C(=O)C1)C,98.7
C1[C@H]2CN=C[C@]2(C1=O)C3=CC=CC=C3,29.4
CC(C)(C)OC(=O)NC[C@@H]1[C@@H](C(=O)N1CC2=CC=CC=C2)OCC3=CC=CC=C3,67.9
COC(=O)CN1C(=O)[C@@H]2C[C@H](CN2C3(C1=O)CNC3)O,99.2
CCOC(=O)[C@]1([C@H](N1C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC5=CC=CC=C5C=C4)C,29.3
CC(C)COC(=O)CC#N,50.1
CC1=CC(=C(C=C1)C2=NC3=C(C=C2)N=CN(C3=O)CC4=CC=CC=N4)C,58.4
CC(N)O[C@H]1[C@@H](C(O[C@H](C1NC(=O)C)COC[C@H]2[C@@H](C([C@@H](OC2CO)O)NC(=O)C)O)CO)COC[C@H]3C([C@H]([C@@H](C(O3)CO)O)O)NC(=O)C,310.0
CCOC(=O)N1CCN(CC1)C(C2C(=O)N3C(=NC=N3)S2)C4=CC=CC=C4,106.0
C1=CC=C2C(=C1)C=C(N2)C(=O)C3=C(N(N=C3)C4=C(C=CC(=C4)O)Cl)N,96.9
CCCCN(C1CCS(=O)(=O)C1)C(=O)NC2=CC=CC=C2,74.9
C1=CC2=C(C(=C1)C(F)(F)F)N=C(C=C2N/N=C/C3=C(C=C(C=C3)F)O)C(F)(F)F,57.5
CCCCCCCC(CCCC(=O)OCC)OS(=O)(=O)C1=CC=CC=C1,78.0
CCS(=O)(=O)C1=CC(=C(C=C1)NC2CCN(CC2)S(=O)(=O)C3=CC=CS3)C4=CN(C(=O)C5=CN=CN54)C,167.0
CCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,78.9
CC1=CC=C(S1)C(=O)/C=C/C=C/C2=CC=C(C=C2)OC,54.5
C1=CC=C2C(=C1)C=C(C3=CC=CC=C23)C=O,17.1
CC1=C(C=C(C(=C1Br)O)C(=O)C2=CN3C(=C(SC3(C(=C2)C(=O)OC)C(=O)OC)C)C)Cl,118.0
C[C@@H](C1=CC=C(C=C1)OC2CN(C2)C3=C(C=C(C=N3)Br)F)NC(=O)C,54.5
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC)O)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,237.0
CN1C=NC2=C(C1=S)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(C)O)OP(=O)(C)O)O,188.0
C1=CC=C(C=C1)C2=CC=C(C=C2)/C(=N/O)/COC3=CC4=CC=CC=C4OC3=O,68.1
C[C@@H](C(=O)N[C@H](CCC(=O)N[C@@H](CCCCN)C(=O)O)C(=O)N)NC(=O)[C@@H](C)OC1C(C(OC(C1O)CO)O)NC(=O)C,302.0
CCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)/N=C\C4=CC(=C(C=C4)O)O)N,139.0
CC(CC(=O)OC)SC,51.6
CC(C1=CC(=CC=C1)[N+](=O)[O-])OC(=O)/C=C(/C)\OP(=O)(OC)OC,117.0
CC1=NC2=C(CN(CC[C@H](N2C)CO)CC3=CC=NC=C3)C=C1,52.5
C1=CC=C2C(=C1)C(=O)NC(=N2)CCC(=O)OCC(=O)NC3=CC=CC=C3OC(F)F,106.0
C1=CC(=NN=C1NN)Cl,63.8
CCC1=C(N2C=C(C=CC2=N1)C(=O)NC3=CC=C(C=C3)C(=O)N)N(CCC(C)C)C=O,110.0
CCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OC[C@@H](C(=O)O)N,172.0
C1COCCN1CCNC2=C3C(=NC(=N2)NC4=CC=C(C=C4)C(F)(F)F)N(C=N3)C5=CC=CC=C5,80.1
CC(C)CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C)O,237.0
C1CCC(C1)NC(=O)NC2=CC=C(C=C2)NC3=NC=NC4=CC5=C(C=C43)N(C(=O)O5)CCOC(=O)CBr,135.0
CC1=CC=C2N1CCN3C2C[C@H](C(=C3C)C(=O)OC(C)(C)C)C4=CC=CC=C4,34.5
CCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC(C)CC)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCC(C)C)O,237.0
CN1CCC(CC1)N(C)C(=S)NC2=CC=C(C=C2)F,50.6
CC(=O)NN1N=C2C(=N1)C(=NNC(=O)C3=CC=CC=C3)C4=NN(N=C4C2=NNC(=O)C5=CC=CC=C5)NC(=O)C,203.0
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCC/C=C\C=C/CCCCCC)O,237.0
CN1C2CCC1CN(C2)C(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,6.5
COP(=O)(OC)O[C@@H]1CCCC[C@H]1N=[N+]=[N-],59.1
CC1=CC(=CC(=C1)NC2=NC(=CC3=C2N=CC=C3)C)C4=CN=C(S4)[C@]5(CCC(C(C5)(C)C)C(=O)O)O,137.0
CN(CC(=C(C#N)C1=NC(=CS1)C2=CC=C(C=C2)Cl)O)C3CCCCC3,88.4
C[C@@H]1[C@@H](N1S(=O)(=O)C(C)(C)C)C2=CC=CC=C2,45.5
CCN1C2=C(C=CC(=C2)C3=C(N=CC=C3)C)C4=C(C1=O)C=NN4,61.9
COC1=CC2=C(C=C1)N3CC4COC(C3=N2)(O4)C5=CC=CC=C5,45.5
CC1=C(N=CC=C1)C(CC2=CSC=C2)NC(=O)CN3C(=NC(=N3)C)C,101.0
C1C[C@](O[C@H]1OCC(F)(F)F)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl,49.2
C1=CC=C(C(=C1)C2=CC=C(C=C2)NC(=O)C3=CC=CN3C4=CC=CC(=C4)C#N)S(=O)(=O)N,126.0
CS(=O)(=O)C1=CC=CC=C1CN(CCO)C(=O)C(Cl)Cl,83.1
CC1=C(C=C(C=C1)C(=O)NC[C@@H]2[C@H]([C@H]([C@H](N2)CO)O)O)C,102.0
