CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)C,25.0
C1=CC(=CC(=C1)NC(=O)C2=C(C=CC(=C2)N3C=C(N=N3)C4=CSC=C4)O)C(F)(F)F,4.6
COC1=C(C=C(C(=C1)[N+](=O)[O-])C=C(C(=O)O)C(=O)O)OCC2=CC=CC=C2,4.0
C1CCC(C1)OC(=O)CCCC(=O)OC2=C(C=C(C=C2Cl)Cl)Cl,4.9
CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCC/C=C\CCCC,12.5
COCCN1C2=C(C=CC=N2)N=C(C1=O)C(=O)N3CCN(CC3)C(=O)NC4=CC=CC=C4,0.5
COC1=CC=CC=C1N2C3=C(C=CC=N3)N=C(C2=O)C(=O)N4CCN(CC4)CC5=CC=CC=C5,2.9
CC1=CC(=C(C=C1)OC)NC(=O)NCC2=CC=CC=C2F,2.9
C/C(=C/C(=O)OC)/Cl,1.4
C1CN(CCC1CCNS(=O)(=O)N)C2=NC=NC(=C2)C3=CC=CC=C3,1.9
CCC[C@H]([C@@H]1CCC(N1)SC2=C(C3[C@H]([C@H]2C)[C@H](C3=O)[C@@H](C)O)C(=O)O)O,-0.4
CCCCCCOC1=CC2=C(C=C1)S(=O)(=O)C3=C2C4=C(C=C3)NC(=CC4=O)C(=O)O,4.1
CCCCCCCCCCCCCCCCCCO[C@@H](COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCC,21.4
CC1=CC(O[C@H](C1)C2=CC=C(C=C2)Br)(C)C,3.5
C1CCC/C(=C\CC1)/C(=O)NC2=CC(=CC=C2)Cl,4.7
CCN1CCCC1CNC(=O)C2=CC=C(C=C2)CN3C4=C(N=CC=C4)N=C3SCC5=CC=C(C=C5)F,5.0
C1=CC(=CC(=C1)F)C2=NC=CC3=C2OC(=CC3=O)C4=CN=CC=C4,2.8
C[C@@H]1C[C@@H](CC=C1)C(=O)OC,1.9
CCCOC(=O)C[C@H]1C2=NN=C(N2C3=C(C(=C(S3)C)C)C(=N1)C4=CC=C(C=C4)Cl)C,4.8
CC1(C(=O)NC2(CCCC2)CN1CC3=NC4=CC5=C(C[C@]6(C5)C7=C(NC6=O)N=CC=C7)C=C4C=C3)CC8=CC=CC=C8,4.4
C1C[C@@H]2C[C@H](C1)CC(C2)N3[C@@H]4CCC[C@H]3CC(C4)N5C6=CC=CC=C6N=C(C5=O)N7CCC[C@H]7C(=O)O,3.3
CC1=NC(=CC=C1)COC2CC3(CCN(CC3)C(=O)C4=COC=C4)OC2,1.6
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC,23.3
C1CN(CCC1NC(=O)CC2=CC(=CC=C2)F)C3=NC=NC(=C3)C(F)(F)F,3.1
COC1=CC=CC=C1CN2CCNC3=CN=C(C=C3C2)OC4=CC=CC=C4,3.8
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,25.9
CC1CCCC(C1)(O)OOC2(CCCC(C2)C)O,3.1
CC1=C(C(=O)CC1)C(=O)OC(C)C,1.3
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCC,22.6
C1=CC(=CC=C1C2=CNC(=O)N3C2=NC=C3)C(F)(F)F,2.0
C=C/C=C/[C@H]([C@H]([C@@H]([C@H](C=NO)OCC1=CC=CC=C1)OCC2=CC=CC=C2)OCC3=CC=CC=C3)O,4.9
CC(=O)/C(=C(/C1=CC=C(C=C1)OC)\N)/C#N,1.6
CCOP(=O)(OCCON)OCC1=CC=C(C=C1)OC,0.5
CC1=CC(=C(N1)C(=O)NCC2CC3=C(O2)C(=CC=C3)C4=CN=CC=C4)C,3.4
CCON(C1=CC=CC=C1)C(=O)C(C#N)C2=CC=CC=C2,3.3
CCCCCCCC(CCCCC)OC(=O)C1=C(C=CC(=C1)F)C(F)(F)F,8.6
C[C@H](C(=O)OC)NC1=C(C(=O)N(C2=C1C=CC=N2)O)C(=O)NCC3=C(C=C(C=C3)F)F,2.6
C1=CC(=CC(=C1)C(F)(F)F)CC2C(=O)NC(=NC3=CC=C(C=C3)F)S2,4.9
CCCCCCCOC(=O)C(C)NC(=O)OCC,3.5
CC(C)OC1=CC=CC=C1OC(=O)NCSCNC(=O)OC2=CC=CC=C2OC(C)C,5.2
CC1(C(=O)N(C(=O)N1Cl)C2=CC(=C(C=C2)F)C(F)(F)F)C,3.1
CN1C2=C(C=N1)C(=CC(=N2)C3=CC=C(C=C3)C(F)(F)F)C(=O)NCC4=CC=CS4,3.9
C(CCO)CCO,-0.1
C1CNC[C@H]1NC2=NN3C(=NC=C3C4=CN=C(N=C4)NC5=C(C=CC=N5)F)C=C2,1.6
CN1C2=C(C(CC(=O)N2)C3=CC=CC=C3)C(=N1)NC(=O)C4=CC(=C(C=C4)F)F,2.5
C1=CC=C(C=C1)CC2=NN=C(O2)C3=CC=CC4=CC=CC=C43,4.6
C1=CC=C(C=C1)COC(=O)C[C@@H](CCNC(=O)OCC2=CC=CC=C2)O,2.5
C1C=C(C=CC1C=CC(=O)C2=CC=CC=C2O)F,3.8
C([C@H]1[C@H](OC(=O)N1)/C=C\C=O)[O-],0.0
COC1=C(C=C(C=C1)CCNC(=O)CSC2=NC3=C(C(=O)N2)SC(=S)N3C4=CC=CC=C4)OC,4.0
C1=CC=C(C(=C1)NC(=O)C2=CC3=C(C=C2)C=C(C=C3)O)F,3.8
CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)N3C=C(N=N3)C(=O)N4CCN(CC4)C5=NC6=CC(=C(C=C6C(=N5)N)OC)OC,3.3
CC(C)C(=O)C(C)C1=CC=C(C=C1)C(=O)OC(C)(C)C,4.0
COC(=O)CNC(=O)C1CN(C(=O)N1)CC2=CC=CC=C2,0.1
C1=NC2=C(N1CCNCCP(=O)(O)O)N=C(NC2=O)N,-5.7
CCC(C#CC)OC(=O)CCCC(=O)OC1=C(C=CC=C1Cl)F,4.1
CC(C)CN1C2=C(C=CC=N2)N=C(C1=O)C(=O)NCC3=CC(=CC(=C3)OC)OC,3.2
C1=CC=C(C=C1)C(=O)OC[C@@H]2[C@H]([C@H]([C@](O2)(N=[N+]=[N-])O)OC(=O)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,5.5
CCC(=O)NC1=C(C2=C(S1)CCC2)C#N,2.5
CCS(=O)(=O)C1=C(C=C(C=C1)Cl)CNC(=O)C2=CC(=C(C(=C2)Cl)CN3CCC[C@@H](C3)NCC(=O)N)C(F)(F)F,3.3
CC[C@@H](C1=CC(=CC(=C1)Cl)Cl)C(=O)N[C@H]2CCN(C2=O)CC(=O)NC/C=C/S(=O)(=O)C,1.9
CC(NC1=CC=CO1)OC(=O)C,2.3
COCC1CN(CC12CCNCC2)CC3=CC(=C(C=C3)F)F,2.0
C[C@@]12[C@H]3[C@@H]4[C@@H]5CCC[C@@H]5[C@@H]4[C@H]3[C@@]1(C2(C)C)C,4.8
CCC(C)C(=O)/C=C/C,2.2
CC[C@@H](C)[C@@H](C(=O)OCC)NC(=O)C1=CN(C2=C(C1=O)C=CC(=C2)C(F)(F)F)CC,5.0
C1=CSC(=C1)C2=CC(=NC(=C2)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,4.8
CC(C)CCNC1=C2C=NN(C2=NC=N1)CC3=CC=CC=C3Cl,4.4
C1CC2(CCC1NC3=C4C=CC=NC4=C(C=C3)O)OCC5(CO2)C6CC7CC(C6)CC5C7,5.7
CCOC(=O)C1CCN(CC1)CCC(=O)NC2=CC(=C(C=C2)C)C,2.5
CCOP(=O)([C@@H](COCC1=CC=CC=C1)N([C@@H]2[C@@H]3[C@]([C@H](O2)[C@H]4COC(O4)(C)C)(OC(O3)(C)C)C)O)OCC,1.9
CC(C(=O)NC1CCCC2=CC=CC=C12)SC3=NN=NN3C,2.4
C=CCOC(=O)C1(CCCCC1)Br,3.2
C1C(=O)OC2(O1)C=CC(=NS(=O)(=O)C3=CC=CC=C3Br)C=C2,2.2
C[C@@H]1[C@H](OC(O1)(C)C)C[C@@H]2C/C(=C\C(=O)OC)/[C@@H]([C@@](O2)(C(C)(C)/C=C/I)OC)OC(=O)C,3.3
CC1CCCCN1CC2=C(C=CC3=CC=CC=C32)O,3.9
CC1CC2=C3CCCN(CCC[C@@H]3OC2=O)C(=O)C1,1.2
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,20.9
CC(C)(C)C1=C(C(=C(C2=C3NC(=C21)N=C4C5=CC=CC=C5C(=N4)N=C6C7=CC=CC=C7C(=NC8=NC(=N3)C9=C8C=CC=C9Cl)N6C(C)(C)C)Cl)C(C)(C)C)C(C)(C)C,13.5
CCC(C)CCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCC(C)CC,24.4
CC1=CC=C(C=C1)S(=O)(=O)N2[C@@H]([C@H]([C@@H]([C@@H]2C3=CC=CC=C3Cl)CO)O)CO,2.3
CC(=CCOC(=O)CCCC(=O)OCCC12CC3CC(C1)CC(C3)C2)C,5.5
COC1=C2C(=C(C(=C1)C3C4=C(NC(=O)CS3)NN=C4)OC)OCO2,1.4
COC1=CC=C(C=C1)N/N=C(/C2=CC=CC=C2)\C(=C)C3=CC=CC=C3,6.0
CCCN1C(=O)C(SC1=S)CC(=O)OC,1.6
CC(C)N1C2=NC=NC(=C2N=C1NC3=CC=C(C=C3)N4C=CN=C4)NCCN(C(C)C)C(C)C,4.3
COC1=CC=CC=C1C=C(F)S(=O)(=O)C2=CC=CC=C2,3.4
C1CC2(CC(=NO2)C3=CC(=CC=C3)C(F)(F)F)CN(C1)C(=O)C4=CC=C(C=C4)C(F)(F)F,5.1
C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)C2=CC3=C(C=C2)C(=C4C=CC(=CC4=C3N=O)S(=O)(=O)N5C[C@@H](C[C@@H](C5)C)C)NO)C,5.0
CC(C)CC1=NN=C(S1)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2,2.9
COC1=C(C=C2C(=C1)C3(CCN(CC3)C(=O)C4=CC=CC=C4)C(=O)N2)OCC5CC5,3.0
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC,8.0
CC1=NS(=O)(=O)N(C=C1C(=O)O)CC2=CC=CC=C2F,0.8
C1[C@@H]([C@H]2C[C@]2([C@H]1O)CO)N3C=NC4=C3N=C(NC4=O)N,-1.3
C1CN(CCN1C2=CC(=C(C=C2)Cl)Cl)C(=O)OC(CN3C=CC=C3)C4=CC=C(C=C4)Cl,5.5
C[C@]12C[C@@H]3CCC4=C([C@@H]3C[C@@H]1CC[C@@H]2O)CCC(=O)C4,2.2
CC(=O)NC([CH]CC(=O)N)C(=O)N,-2.0
C1CCC(CC1)C2=CC=C(C=C2)C(=O)NC3=CC=CC(=C3)COC4=CN=CC(=C4)C(=O)N,4.6
CC(C)(C)SC(C)(C1=CC=CC=N1)SC,3.3
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,27.1
C[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N)NC(=O)[C@H](CC2=CC=C(C=C2)O)N,-1.7
C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)NCCOC3=CC=CC=C3C(=O)NCCCC[C@@H](C(=O)O)NC(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)N2,-2.2
CC(C)C1C(=O)N/C(=N\N=CC2=CC=CO2)/S1,2.7
COC(=O)C(C(C(C(C(=O)O)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O)O,-1.6
CCCCCCCCOC1=CC=C(C=C1)/C=C/C(=O)OC2=CC=C(C=C2)C(=O)C,6.8
CC1=C(C(=CC=C1)CC(=O)CC(C)C)[N+]#[C-],2.9
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,26.8
C1CN(CCN1C2=CC=CC=C2)C3=CC=C(C=C3)NCC4=CC=CC=C4O,4.8
CCOP(=O)(CN1C=C(N=N1)CN2C3=CC=CC=C3C(=O)N(C2=O)C(=O)C4=CC=CC=C4)OCC,1.6
C(#N)C(C#N)(F)Br,1.0
CC(C)CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCCC(C)C,26.0
CCC/C=C/[C@@H]1CC(=O)C2=C(O1)C(=C(C=C2CC(=O)O)OC)O,2.3
CC(C)C1=CC=C(C=C1)S(=O)(=O)N2CC(C2)C3=NC(=NO3)C4=CC=NC=C4,2.6
C1CC(OC1)COC2=NC(=O)N3CCC4=C(C3=C2)C=CC(=C4)OCC5=CC(=CC=C5)Cl,4.0
CCCCCCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,26.4
CCN1C(=C(C(=N1)C)CNC2=NC(=C(S2)C3=NN(C=C3)C)C)C,2.6
CC/C(=N/O)/C(=O)CC,1.3
CC(=O)N[C@@H]1CC[C@@]2([C@H]3CC[C@]4(C(=CC=C4C5=CN=CC=C5)[C@@H]3CCC2C1)C)C,5.0
CC1=C2C(=CC=C1)N(CCCS2)C(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4C,5.1
CC(=O)C1=CC=C(O1)C2=CC=C(O2)C(=O)C,1.8
COCCN1C(=O)C=C(C=N1)N2CCCC(C2)CC(=O)O,-0.1
C[C@@H]1C=CCCN1C,1.4
C1CCC(NC(=O)C1)(CC2=CN=CC=C2)C(=O)NCCC3=CNC4=CC=CC=C43,2.5
C[C@@H](C1=CC=C(C=C1)O[C@@H]2CCN(C2)C3=CC(=NC=C3)OC(C)COC)NC(=O)C,2.9
CCCCSCCCNC(=O)N1C2=CC=CC=C2SC3=CC=CC=C31,5.1
C1=CC(=C(C(=C1)O)O)/C=C/C(=O)O,1.2
CC(=O)/C(=N/NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)N/N=C(\Cl)/C(=O)C)/Cl,5.6
CC(C)S(=O)(=O)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C4C(=C3)C5CNCCN5CC4(C)C)OC,5.3
CCCC/C(=C/C=C/C(=O)C1=C(C=C(OC1=O)C(C)CC/C=C/NC(=O)OC)O)/C,5.5
C([C@H]([C@H](C(=O)[O-])O)O)O,-1.5
CCCC(=O)N(CC1=CC=CC=C1)CC2=NC(=NC=C2C3=CC=NC=C3)C,2.8
CC1=CC(=C2C(=C1)C(=O)C=C(O2)C3=CC(=CC=C3)OC)CBr,4.1
CC1=CC=C(C=C1)CN,1.3
CC(=NN1CCN(CC1)C)C2=C(C3=CC=CC=C3C2=O)O,1.7
C1CCN2C(=NN(C2=O)CC(=O)NCC3=CC=CC=C3Cl)C1,1.4
CC1=CC=C(C=C1)S(=O)(=O)N2CC=C(C2)C(=C)COC(=O)C,1.9
C1=CC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)C(C(=O)NCCS(=O)(=O)N)S(=O)(=O)CCC(F)(F)F,2.9
COC1=CC=CC=C1NC(=O)NCC[C@@H](C2=COC=C2)O,1.2
CCOC1=CC=CC=C1C2C3=C(NC4=C2C(=O)CC(C4)C5=CC=C(C=C5)O)ON=C3C,4.2
CCCCCC[C@@H]1CCCC(=O)[C@@H](O1)CCC,4.6
CC1=CC=CC=C1C2=NNC(=C2)C(=O)N3CCC4(CC3)CC(CCO4)O,2.1
CC(=O)C(=[N+]=[N-])C(=O)N(CC1=CC=C(C=C1)[N+](=O)[O-])C(C)(C)C,2.2
COC(=O)C1=C(C=CC(=C1)N=C2NC(=O)/C(=C/C3=CC(=CC=C3)Cl)/S2)O,4.7
CC1=CC2=C(C=C1)N=C(S2)C3=CN4C(=N3)SC(=N4)C(C)(F)F,4.2
CCCOC(=O)C(CC(C)C)N(C)C(=O)OCC(C)C,4.0
CC1=CC2=C(C=C1)OCCN3C2=NC4=C3C=CC(=C4)[N+](=O)[O-],3.0
C1=CC2=CC=CC3=C2C(=CC=C3)C=C1,4.5
CC(=C[C@@H]1C2=C3C(=CC=C2)N([C@@H]([C@@]3(CCN1C(=O)OC(C)(C)C)N)C#N)C)C,3.4
C1=CC=C(C=C1)COCC([C@H]([C@@H](CCO)OCC2=CC=CC=C2)OCC3=CC=CC=C3)O,3.5
CC1=CC2=C(C=C1)N=CC=C2,2.6
CCC1=CC=C(O1)CN2CCC3=NN=C(N3CC2)C(C)NC(=O)CCC4=CC=CC=C4,2.3
C1=CC=C(C=C1)C2C(O2)CC(C3=CC=CC=C3)(C4=CC=CC=C4)O,4.1
CC(C)[C@H]([C@H]([C@@H](C1=CC=CC=C1)NC2=CC=CC=C2)NC(=O)OC(C)(C)C)O,5.5
C1CC(=O)N(C1)CCN2C=NC3=C(N=C(N=C32)NC4=CC=CC=N4)NC5CCN(CC5)CC6=CC=CC=C6,3.1
CC1=NC(=CC(=N1)N2C(=NC(=N2)C)[C@H](C)OC)[C@@H]3C[C@H]3C4=NC5=CC=CC=C5N4C,2.7
CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC(=NN3C)OCC(=O)NC4=CC=C(C=C4)N5CCOCC5,2.4
CCN1CC(C(C1=O)(C)C)CCN2CCOCC2,1.0
CC(C1=CC=CC=C1)N2C=NC=C2C(=O)OCCN(C)C,2.7
CN1C2=C(C=C(C=C2)/C=N/NC3=CC=C(C=C3)Cl)C4=CC=CC=C41,5.6
CCN(CC1=CC=NC=C1)CC2=CC3=C(C=CC(=C3)C)N(C2=O)CCOC,2.4
C12=C(C3=NSN=C3C(=C1SC(=O)S2)Br)Br,4.0
CN(C)C1=NC(=NC2=C1CCSC3=CC=CC=C32)C4=CC=C(C=C4)F,4.6
C1C2=C(C3=CC=CC=C3O1)N(N=C2)CC(=O)NC4=CC=CC(=C4)C(F)(F)F,3.3
CCCSSC1=NN=C(N1N)C2=CC=C(C=C2)Cl,3.2
CC1=C(C(=NO1)C)C2=CC=CC(=C2)CN3CCCC(C3)(C)NC(=O)C,2.7
COC1=C(C(=CC=C1)OC)C(=O)N(CC2=CC=C(C=C2)OS(=O)(=O)C3=CC=C(C=C3)F)CC4=CC=CO4,4.6
COC1=CN(C(=O)C=C1C2=C(C=CC(=C2)Cl)OC(F)F)C(C[C@@H]3CCCCO3)C(=O)NC4=CC=C(C=C4)C(=O)O,4.4
CC1(CC2=C(C(C(C(=N)O2)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C1)C,3.5
CC(C)(C)C1=NN(C(=C1C#N)C2=NC3=CC(=NC=C3N2)C4=CC=CC=C4F)C,3.6
C1CNC2=CC=NC(=O)N2C1=O,-0.8
CCN(CCNC(=O)C)C1=CC(=CC=C1)OCC,2.1
COC1=NN=C(C=C1)C2=CC=C(C=C2)C(=O)N3CCC(C3)NC(=O)C4=CC=C(C=C4)F,2.5
CC1=C2C(C3=C(COC3=O)NC2=NN1)C4=CC=CC=C4[N+](=O)[O-],1.8
CC1=C(C2=C(C3(CC3)[C@@](C(=O)C2=C1)(C)O)C)CSC[C@@H](C(=O)N[C@@H](CC4=CC=CC=C4)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)O)NC(=O)C,1.8
CN1CCN(CC1)C(=O)C2=CC=CC(=C2)C3=CN=C4N3C=C(N=C4)C5=CC=C(C=C5)OC(F)(F)F,4.5
CCCCCCCCSC[C@H](C(F)(F)F)O,4.8
COC1=CC=CC(=C1)C(CC#CCl)O,2.6
C1=CC=C(C(=C1)N=NC2=C(C=C(C=C2)O)C(=O)O)[N+](=O)[O-],2.7
CCCOC(=O)C(CN1C=CN=C1)NC(=O)C2=C(N(N=C2C)C3=CC=CC=C3)Cl,3.1
C1=CC=C(C=C1)C2=C(N=NN2C3=CC=C(C=C3)C(F)(F)F)C#N,3.9
CCC(C1=CC=CC=C1)C(=O)OCC(=O)NC2=C(C=C(C=C2)OC)OC,3.5
CCC=CCCO,1.3
C[C@@H](C1=CC=C(C=C1)O[C@@H]2CCN(C2)C3=NC(=NC=C3F)N(CCO)C4CC4)NC(=O)C,2.5
C[C@H](CC[C@@H](C)C(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,8.8
C1=CC(=C2C(=C1Cl)C(=O)/C(=C\3/C(=O)C4=C(C=CC(=C4S3)Cl)Cl)/S2)Cl,6.6
COP(=O)(C(CCNC(=O)OCC1=CC=CC=C1)O)OC,0.5
C1[C@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2CO[C@H]([C@@H]([C@H]2O)O)O[C@@H]3CO[C@H]([C@@H]([C@H]3O)O)O[C@@H]4COC([C@@H]([C@H]4O)O)O)O)O)O,-7.1
C1CCC(CC1)COC2=C(C=C(C(=C2)F)C(=O)NS(=O)(=O)N3CCC3)Cl,3.9
COC1=CC=CC=C1CN2C(=O)C[C@@H](C2=O)[C@]3(C4=C(C=C(C=C4)Br)N(C3=O)CC5=CC=CC=C5)CC6=CC=CC=C6,5.4
C1=CC(=C(C=C1CC(C(=O)O)N)O)O,-2.7
C1CS(=O)(=O)NCN1,-1.2
CCOP1(N(C(=O)O1)N(C)C)([O-])OCC,0.5
COC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC=CC4=CC=CC=C43)/CC2,5.3
COC1=NC=C(C=N1)NC2=C3C=C(C=CC3=NC=C2)C4=CC=C(C=C4)S(=O)(=O)N5CCOCC5,2.7
C1=CC(=CC=C1COC(=O)CCC(=O)OC2=C(C=C(C=C2Cl)Cl)Cl)Cl,5.4
C1COCCN1/N=C/C(=O)C2=CC=CC=C2,1.6
C[C@H]([C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C21)C(=O)N3CCC[C@H]3C(=O)O)N)O,0.5
CC1=CC=C(C=C1)N2C3=C(C(=N2)C)C(=O)C(=CN3)C(=O)NC4=CC=CC=C4,3.7
C1=CC(=CC=C1CC2C(=O)NC(=S)N2)OC(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],3.4
CCC1=CC2=C(C=C1)C(C(C=C2)(C)CO)(C)C,4.3
CCCC[C@@H]1[C@H](CC(=O)S1)C,3.0
C=CCN1CCN(CC2=C1N=CC=C2)C3CCOC3,1.6
CCCCCC/C=C\C=C/CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCC(C)C,26.6
C1=CC=C(C=C1)C2=NN(C=C2N3C4=CC=CC=C4C(C3=O)(F)F)C5=CC=C(C=C5)C#N,4.6
CN1CCC2=C3C1CCCN3C4=CC=CC=C24,2.4
CN1C2=C(C=C(C=C2)Cl)N(C1=O)C3=CC=C(C=C3)N,1.8
CC(=O)C1=CC=CC(=C1)C2=CC(=NC3=C2C=C(C=C3F)F)C4=CC=CC=C4OC,5.3
COC1=CC=CC=C1C2=CC=CC(=C2)CN3CCCC(C3)C(=O)NCC(F)(F)F,4.2
COC1=CC(=O)C(=CC1(CCCCl)C(=O)OC)C2=CC=CC=C2,3.1
CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OCC[NH3+],13.7
CCOC(=O)C1=C(OC(=C1C2=C(C=CC=C2Br)C)C)C3=CC=CC=C3,6.0
CC(C)CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O,21.2
CC1=CC=C(C=C1)S(=O)(=O)O/N=C(/C[C@@H]2[C@@H](C2(C)C)CC(C)(C)O)\N,2.9
CCOC(=O)C1=NNC(=O)C2=NC(=NC=C21)C3=CC=CC=C3,1.6
CCC(C)CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC)O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,30.4
C[C@@H]1C[C@H]([C@]2([C@@H](O1)O[C@@H]3[C@H]([C@@H]([C@@H]([C@@H]([C@H]3O2)NC)O)NC)O)O)NC(=O)CC4=CC=CC=N4,-2.5
CCC(CCC(C)C)C(=O)N,2.2
COC(=O)[C@H]1[C@@H](N1Br)C(=O)OC,0.5
CC(C)CCC(C)NC1=C2CN(C(=O)CN(C2=NC=N1)C)C3CCCNCC3,3.0
CC1(C(N(C(=O)N1CC2=C(C=CC=C2F)F)C3=CC=CC=C3)N(C(=O)NC4=CC=CC=C4)O)C,3.9
CC1=NOC(=C1)CNC(=O)C(C2=NC3=C(S2)C=C(C=C3)C4=CC=CC=C4)S(=O)(=O)CCOC,3.0
CCOC1=CC=CC=C1C(=O)N2CCC[C@H]([C@@H]2C)NC3=NC=CC(=N3)C4=CC=CC=C4,4.7
CCCCCCCCCN(CCCCCCCCC)C(=O)C1=CC=CC=C1C(F)(F)F,10.2
CCN(CCO)C(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4[C@@]3(CCC(=O)N4C)C)C,3.1
C1CCN(CC1)CC2=CC(=CC=C2)OCCCNC(=O)CO,1.5
C1CN2C(=O)C(=C(N=C2SC1)O)C(C3=CC=C(C=C3)O)C4=C(N=C5N(C4=O)CCCS5)O,1.9
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2CC[C@@]3([C@H]4CC[C@@]5([C@H](CC[C@@]5([C@@H]4CCC3=C2)O)C6=COC(=O)C=C6)C)C)O)O)OC,2.4
CCCCCCCCCCCCCCCCCCOC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,23.4
CC1=CSC2C1=[N+](C(=O)N(C2=O)C3=C(C=C(C=C3F)C#CC4=CC=CC=C4)F)C,4.3
