CC1=CC(=CC=C1)S(=O)(=O)N2CCC(CC2)N3C=NN=C3COC,0.8
COC1=CC=C(C=C1)CCNC(=O)C2=NC(=CC=C2)NC3=CC=C(C=C3)N4CCOCC4,4.0
C1=CC=C2C(=C1)C(=O)C3=CN=C4C=CC(=CC4=C3O2)C(F)(F)F,4.1
CCCCCCC(=O)OCCl,3.3
C1CC2=CC=CC=C2/[N+](=[N+](\C3=CC=CC=C31)/[O-])/[O-],2.9
C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)[N+](=O)[O-])N=C2C4=CC=C(C=C4)C(F)(F)F)C(F)(F)F,6.1
CC(=O)N1CCC(C2=C(C=CC(=C21)OC)OC)(C)C,2.5
C1=CC=C2C(=C1)C(=CN2)CNC(=O)C(C3=CC=C(C=C3)C#N)OC(=O)C4=CC=CC=C4Cl,4.8
C1CN(CCC1CC2=NC(=NO2)C3=NC=CN=C3)C(=O)C4=CC(=C(C=C4)F)Cl,2.6
CCOC(=O)/C(=C/[C@H](C(C)C)NC(=O)[C@H](C(C)(C)C)NC(=O)/C(=C/C1=CC=C(C=C1)OC)/NC(=O)C)/C,4.3
C1CCC(CC1)CCC(=O)O,2.8
CC\1CC/C(=C\C2=CC(=C(C(=C2)OC)OCC3=CC=CC=C3)OC)/C(=O)/C1=C/C4=CC(=C(C(=C4)OC)OCC5=CC=CC=C5)OC,8.2
C1CCN(C1)CN2C3=CC=CC=C3N=C2COC4=CC=C(C=C4)[N+](=O)[O-],3.3
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC,27.6
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCCCC(C)C,29.3
CCOC(=O)C1=CN=C(N=C1NCC2=CC(=CC(=C2)F)F)C3=CC(=C(C=C3)OC)OC,4.6
CC1=CC=C(C=C1)C2CN(CCO2)CCCSC3=NN=C(N3C)C4=CC=C(C=C4)C5=NOC(=N5)C,4.1
CN1CC(C2(C1)CCN(CC2)C3CCOCC3)COC,1.2
CC1C(=CC2=C(O1)C=C(C(=C2)C)C)[N+](=O)[O-],2.9
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCC,22.2
CC1=C(N2C=C(N=CC2=N1)C3=CC(=CC=C3)N)NC(=O)C4=CC(=C(C=C4)F)Cl,4.0
C/C=C/C1=CC=C(C=C1)C(=O)N[C@H](COC(=O)NC2=CC=C(C=C2)Cl)C3=CC=CC=C3,5.6
COC1=CC=C(C=C1)C2(CC2)C(=O)N3CCC4(CC3)CC(CCO4)N5CCOCC5,2.1
C1C2CC3CC1CC3(C2)NCC4=C(C=C(C=C4)O)O,2.5
CCCC[C@H](C1=C(N(C2=CC=CC=C21)CC3=CC=CC=C3)C)C(=O)OCC,6.2
CCOC1=C(C=CC(=C1)CNC2=CC3=C(C=C2)NC(=O)N3)OCC(=O)NC(C)(C)C,2.7
CC1=NC(=CC=C1)CN2CC[C@@H]3CN(CCO[C@@H]3C2)C4=NN=C(C=C4)C,1.7
COC1=CC(=CC=C1)S(=O)(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCC3,2.4
CC1[C@@](C1(Cl)Cl)(C)C(=O)Cl,2.8
C/C(=C\C(=O)C1=C(C=CS1)Cl)/N(C)C,3.0
CC1=CC=C(O1)[C@H](CC=O)CN(C)C(=O)OC(C)(C)C,1.8
CN(C1CCCCC1)C(=O)C2CCC(CC2)CNS(=O)(=O)C3=CC=CC=C3,3.6
CC1(CC(=O)C2=C(C3=C(C(=C(C=C3C=C2O1)O)C4=C5C(=C(C6=C4C=C(C=C6OC)OC)O)C(=O)CC(O5)(C)O)OC)O)O,4.2
CCCCCCC1=C(C2=C(C(=C3C(=C2)CCC(O3)(C)C)OCC4=CN(N=N4)CC5=CC=C(C=C5)F)OC1=O)C,6.7
CCCCCOC(=O)C1=CC=C(C=C1)C(=O)OCCC(C)CC,7.0
C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C#N,3.9
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,20.6
CC1=CC(=C(O1)C)C(=O)N(C)C[C@@H]2[C@@H]([C@H]3C4=CC=CC=C4[C@@H]2O3)O,1.6
C1[C@@H]([C@H](O[C@H]1N2C3=C(C(=O)NC(=N3)N)N=C2NC4C5=CC=CC=C5C6=CC=CC=C46)CO)O,1.5
C1=CC(=CC=C1C(F)(F)F)S(=O)(=O)NC2=CC=NN2C3=NC=C(C=N3)C(F)(F)F,3.1
COC1=CC=C(C=C1)NC2=NC3=C(S2)C(=CC(=O)N3)O,1.9
CC1=CC=CC=C1[C@H](CC(=O)O)NC(=O)C2=CN=CC(=C2)C3=C(C=CC(=C3)OC)F,3.2
CC1=C(C=CC(=C1)Cl)N=C2CCCN2CC(=C)C,3.9
COC1=CC=C(C=C1)NC2=CC=CC=C2S(=O)(=O)C,3.2
C1=CC(=CC(=C1)Cl)S(=O)(=O)CC2=NC3=C(C(=N2)C4=CNC(=O)C=C4)SC=C3,2.2
C1=CC(=CC=C1OCC(=O)O)Br,2.4
CC(=C1[C@H]2CC[C@@H]1C([C@@H]2C(=O)NCC3=CC=C(C=C3)Cl)C(=O)O)C,3.2
CC1=CC=C(C=C1)NC(=O)C=NOCC(=O)NC2=CC(=CC(=C2)C)C,3.6
CC1=NN2CCCN(C2=C1C3=CC=CC4=C3NN=C4)C(=O)C5=CC(=CC=C5)Cl,3.9
C1CN(CCC1N2CCOCC2=O)CC3=CSC=C3,1.1
CN1C=CN=C1C(=O)C[C@@H](CC(=O)C(=[N+]=[N-])C(=O)OCC2=CC=CC=C2)C3=CC=CC=C3Cl,3.8
CN(C)CC(C1=NN2CCCN(CC2=C1)C(=O)C3=CC(=CC=C3)N(C)C)O,0.6
CC1=CSC(=NC)N1/N=C\C2=CC(=C(C(=C2)Br)O)Br,3.7
CN1N=CC(=N1)C2=CC(=C(C=C2)OC)OC,1.8
C1=CC=C(C=C1)N2C(=CC(N2)C3=CC=CS3)C4=CC=C(C=C4)OCCCCCCCCCCCCOC5=CC=C(C=C5)C6=CC(NN6C7=CC=CC=C7)C8=CC=CS8,14.1
CC1CN(CC(O1)C)C2=NC3=C(C=C(C=C3)C)C(=N2)C4=CC=CC=C4,4.5
CC(=O)NC1=CC=CC(=C1)C(=O)OC,1.5
CC(=NC1=CC=CC2=C1C(=O)C3=C(C2=O)C(=CC=C3)N=C(C)N(C)C)N(C)C,2.1
CC(C)(C)C1=CC=CC=C1N(CC2=CC=CC=C2)C(=O)/C=C/C3=CC=C(C=C3)Br,7.2
COC1=CC(=C(C=C1C(=O)NC2CC3CCC(C2)N3CC4=CC=CC=C4F)Br)N,4.0
COCOC1=CC(=CC(=C1Br)OCOC)COS(=O)(=O)C,1.7
CCC1=C(N=C(NC1=O)N2C(=CC(=N2)C)N)C,0.9
CO[C@]1(CCSC1)CNC(=O)CCSC2=CC=CC=C2,2.2
C[C@@H]1CCC[C@@H]2[C@@H]1CCCC2,4.9
COC1=CC(=C(C=C1NC(=O)CN2C=CN3C(=C(C(=N3)C4=CC=C(C=C4)F)CO)C2=O)Cl)OC,2.3
CC(C)(C)CC(C)(C)NC(=O)C1C2=CC=CC=C2C(=O)S1,4.1
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)([O-])OP(=O)([O-])O[C@@H]4[C@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)N=C(NC2=O)N,-6.4
CC1=CC=C(C=C1)CN(C)C2=NC3=NON=C3N=C2NCCOC,2.2
CCOC(=O)NC1=CC=C(C=C1)N2CCN(CC2)C3=CC=C(C=C3)Cl,4.2
C1CC1COCC2=C3CN(CCN3C=N2)C(=O)C4=COC=C4,0.2
CC(C)C1=C(SN=N1)CN2CCCN3C(=CC(=N3)C(CN(C)C)O)C2,0.6
C1C2=CC=CC=C2C3=C1C=C(C=C3)NC4=C(C(=O)N(C5=C4C=CC=N5)O)C(=O)NCC6=C(C=C(C=C6)F)F,5.5
CC(C)C[C@@H](CC(=O)OCC1=CC=CC=C1)CNC(=O)OCC2=CC=CC=C2,4.7
CN1C2C3=C(CCN2C(=O)C4=C1C=CC(=C4)OC(=O)NC5=CC(=CC=C5)OC)C6=CC=CC=C6N3,4.2
CCOC1=C2C=CC(=CC2=CC(=O)N1)Cl,1.5
CC1=C(SC(=N1)N/N=C(/C2=CC3=CC=CC=C3OC2=O)\C)N=NC4=CC=C(C=C4)S(=O)(=O)C5=CC=C(C=C5)N=NC6=C(N=C(S6)N/N=C(/C7=CC8=CC=CC=C8OC7=O)\C)C,10.5
C1=CC=C(C=C1)C2(C3=CC=CC=C3NC(=O)C4=CC=CC=C4S2)O,3.8
CC(C)C(=O)C(C(F)(F)F)(C(F)(F)F)F,3.4
C1CNP(=O)(OC1)OO,-1.1
COC1CC2(CCN(CC2)C(=O)CC3=CC=CC=N3)OC1,0.6
C[C@@H]1C(=O)N2C[C@H](C[C@H]2C(=O)N1)NCC3=CSC=C3,0.3
CCOC(=O)C1=C(C=C(C=C1)/C(=C/[N+](=O)[O-])/SCC)Cl,3.7
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC,25.7
CC1=NC(=C(N1)[N+](=O)[O-])SCC2=CC(=C(C=C2)OC)[N+](=O)[O-],2.8
CC(=O)NC1=NC(=CC(=O)N1)COC,-1.5
CC1=NC(=NC(=N1)NC(=O)NC(=O)C2=C(C=CC(=C2OC)Cl)OC)C,2.7
C1=CC=C(C=C1)C2=NC(=NC=C2)NC3=CC(=CC=C3)S(=O)(=O)N,2.3
CC(=O)CC1=CC=C(C=C1)[N+](=O)[O-],1.8
CCCC(N(C(=O)NC(C)C)NC[C@H](CC1=CC=CC=C1)NC(=O)C2=CC3=C4C(=C2)N(S(=O)(=O)C5(CC5)CN4C=C3CC)C)O,3.9
CCCC[C@@H]([C@@H](C=C(C)C)C(C)(C)C)O,4.9
CCCCCCOC1=CC2=C(C=C1)C(C3=CC=CC=C32)C4CCN(CC4)C(=O)C5=CC=CC=C5,7.5
CCOC1=C(C=C(C=C1)CCN=C2C(=C(S(=O)(=O)N2)C3=CC=C(C=C3)C)C)OCC,4.1
C[C@@]1(CC(=O)[C@H](CC1=O)C(CO)CO)O,-2.1
CC(=O)NC1=CC=C(C=C1)NC2=C3C(=NC(=N2)C4=CN=C(C=C4)OC)N(C=N3)C5=CC=CC=C5,3.7
CC(C)(C)C1=CC=C(C=C1)OCCN2C3=CC=CC=C3N4C2=NCC4,4.0
COC1=NC(=NC(=C1)C(=O)O)N2C[C@H]3CC(C[C@H]3C2)C4=CC=CC=C4C(F)(F)F,4.2
CCN1C=C(C2=CC=CC=C21)SCC,3.2
COC1=CC=CC=C1N2CCN(CC2)C(=O)CN3CC=C[C@@H]3C(=O)NCCC4=CC=CC=C4,3.1
C1CCC(C1)CN2CCC3(CC2)COC4=CC=CC=C4NC3=O,3.0
CC1=CC[C@H](CC1)C(C)(C)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO[C@H]3[C@@H]([C@H]([C@H](CO3)O)O)O)O)O)O,-1.8
CC(=C1C2C=CC1C(C(=O)C2CCC=O)(C)C)C,2.4
CC1=CC=C(C=C1)[S@](=O)C(=C)/C(=C\[C@H](C)O)/C2=CC=CC=C2,4.1
C1COC(=N1)NC(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)C(=O)NC4=NCCO4,1.7
C1CCC2C(C1)CC=C3C2CCCC3,4.8
C1=CC=C2C(=C1)C(=CC(=O)N2)C(=O)NC3=CC=CC=C3C4=CN5C=CC=CC5=N4,3.4
CCOC(=O)C(=O)NC1=CC=C(C=C1)NC(=O)C2=CC3=CC=CC=C3N2,3.6
CCNC(=O)N1CCC2(CC1)OCC3=C(O2)C=CC(=C3)Br,2.2
CC(C)C/C=C/C(=O)N1C(COC1=O)C(C)C,3.1
[C@@H]1(C(C([C@H](OC1O)O)O)O)O,-3.0
CCC1=CC(=C(C=C1)OC2=C(C=C(C=C2)C)CC(=O)O)Cl,4.7
C1CCCC(CC1)NC(=O)C2=CC3=CC=CC=C3OC2=N,3.8
C1CCN2C(=NC(=C(C2=O)C3=C(C=CC(=C3)F)F)O)C1,1.6
CCC1CCC(CC1)CC,4.8
CC1=CC=C(C=C1)S(=O)(=O)NNC=C(C(=O)OC)C(=O)OC,2.2
CC1=CC(=C(C(=C1)C)P(N[C@@H](C)C2=CC=CC=C2)NC(C)(C)C)C,5.0
CC1(CC2=C(C(C3=C(N2)N=C(NC3=O)SCC4=CC=CC=C4)C5=CC=CS5)C(=O)C1)C,4.2
C1=CC2=NC=C(N2C=C1)C3=CC=C(C=C3)CC#N,3.1
C1CCC2=C(C1)C=CC(=C2)NC(=O)N(CCCl)N=O,3.9
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC,28.7
CCN1CCN(CC1)CCCOC2=CC=C(C=C2)NC3=C4C=C(C=CC4=NC=C3C(=O)OCC)OC,5.0
CC1=CC=C(C=C1)NC(=O)/C(=C\C2=CC=C(C=C2)Cl)/NC(=O)C(C)C3=CC4=C(C=C3)C=C(C=C4)OC,6.9
C1=CC(=CC(=C1)OCP(=O)(O)O)CN2C=NC3=C2N=C(NC3=O)N,-1.3
CC1=CC(=CC=C1)NC(=O)C(Cl)(Cl)Cl,3.5
C[C@@H](C1=CC=CC=C1)N2CCOCC2=O,1.3
CN1CCN(CC1)CC2=CC=C(C=C2)C3=CN=C(N=C3)N4CCOC(C4)CN5C6=NC(=CN=C6N=N5)C7=CC=CC(=C7)C#N,2.4
CCC(/C=C/S(=O)(=O)C1=CC=CC=C1)(C(=O)N(CC)CC)OC(=O)CC(=O)N2CCCC2=O,1.9
CN1C2=C(CN(CC2)S(=O)(=O)C3=CC4=C(CCC4)C=C3)C(=N1)CN5CCOCC5,1.3
COC(=O)C1=C(C(=C(C=C1O)O)Cl)CCC(=O)NC2=NC=CC=N2,1.9
CCOC(=O)/C(=C(\NC1=CC=CC=C1)/[S-])/P(=O)(OCC)OCC,3.2
CC(=CCC1=C(C=C(C(=C1OC)/C=C/C(=O)O[C@@H](CC2=C(C=C3C(=C2OC)C=CC(=O)O3)OC)C(C)(C)O)O)OC)C,5.6
CCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC,20.9
CC(C)N1C=C(N=C1)S(=O)(=O)NCC2=CC(=NC=C2)C3=CSC=C3,1.8
CC1=CC2=C(O1)C3=C(N2C(C)C)C(=O)N(N=C3)CC(=O)NCC4=CC=CC=N4,1.4
CCCCN(CCCC)C(=O)C1=CC(=C(C=C1)C)N=NN(C)C,4.9
CC1=NC=C(C(=C1O)/C=N/N=C/2\CC3CCC2(C3(C)C)C)CO,2.2
CC(=C=CC(=O)OC)C1=CC=C(C=C1)OC,2.4
CC[C@H](C)[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC1=CNC2=CC=CC=C21)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)O)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCNC(=O)COCCOCCNC(=O)COCCOCCNC(=O)CC[C@H](C(=O)O)NC(=O)CCCCCCCCCCCCCCCCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)N)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC4=CC=C(C=C4)O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC5=CC=CC=C5)NC(=O)[C@H]([C@@H](C)O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)C(C)(C)NC(=O)[C@H](CC6=CNC=N6)N,-5.8
CC(=O)NCC1CN2C=CC=C2CN1CC3=CC=CC=C3,1.1
CC1=C(C(=C(C=C1)F)CNC2=NC(=NC3CC3)N4C(=N2)/C(=C/C5=C(NC(=O)N5)O)/C=N4)F,0.9
C1COC2(O1)CC(C3=C2C=CC(=C3)F)O,0.5
CC[C@@H]1[C@@]([C@@H]2[C@@H]([C@H]([C@@H](C[C@@]([C@@H]([C@@H]([C@H]([C@H](C(=O)O1)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)O[C@H]4[C@@H]([C@H](C[C@H](O4)C)N(C)C)O)(C)O)C)N[C@H](O2)COCCOC)C)(C)O,4.2
CC(C)CCNC(=O)C1CC(=O)N(C1)CC2=CC=C(C=C2)OC,1.9
C/C=C\1/[C@H](C(=O)N/C1=C\C2=C(C(=C(N2)/C=C\3/C(=C(/C(=C/C4=NC(=O)C(=C4C)C=C)/N3)C)CCC(=O)[O-])CCC(=O)[O-])C)C,3.7
C1=CC=C(C(=C1)CO)N,1.1
CC1=C2C=C(C=CC(=C2C3=C(C=C1)C4C(=C(C3O4)S(=O)(=O)C5=CC=CC=C5)S(=O)(=O)C6=CC=CC=C6)C)C(C)C,4.0
CCC(CC)C(=O)OC1=CC=C(C=C1)OCC2=CC=CC=C2,4.9
CC(=C)C(=O)CCC(=C)C=C,3.0
CC(C)(C)OC(=O)N[C@H]1CCC2=CC(=C(C(=C2C3=CC(=C(C=C13)O)I)OC)OC)OC,4.7
CC(C1=CN=CC=C1)N(C)CC2=CC=CC=N2,1.5
COC(=O)C1=C(N=C(C(=C1N)C#N)SC)C2=CC=C(C=C2)[N+](=O)[O-],2.6
CCCCCCCC(=O)NCC#CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)COP(=O)(N[C@@H](C)C(=O)OCC3=CC=CC=C3)OC4=CC=CC=C4)O,4.0
C1=CC=C2C(=C1)C=C(C(=C2C3=C(C(=CC4=CC=CC=C43)C(C(F)(F)F)(F)F)O)O)C(C(F)(F)F)(F)F,8.4
CNC(=O)C1CCC(CC1)NC(=O)C2=CN=C(C=C2NC3CC3)N4C5=C(C=C(C=N5)C#N)C=N4,2.4
CC1=C2C=CC=CC2=[N+]3C1C(CC3)(C(=O)OC)C(=O)OC,1.0
COC1=C(C=C2CN(CCC2=C1)CCN3C=C(N=N3)COC4=CC=CC=C4NC(=O)C5=CC(=CC=C5)[N+](=O)[O-])OC,3.3
C[C@@H](CC(=O)OC)C(=O)OC,0.4
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=CN=CC=C3,2.0
C1CN(CCC1NC(=O)C2=CC=C(C=C2)N3C(=O)C4=CC=CC=C4NC3=S)CC5=CC=CC=C5,4.1
CCCCCCCCCCCCCCCC(=O)O[C@@H](COP(=O)(OCC(O)COP(=O)(OC[C@H](OC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCC/C=C\C=C/CCCCCC)O)O)COC(=O)CCCCCCC/C=C\C=C/CCCCCC,25.5
CCOC1=CC=C(C=C1)NC(=O)CSC2=NC(=CC(=O)N2)N,1.0
CC1=CC2=C(C=C1)C(=C3C(=N2)C=CC4=C3C=NN4C)C#N,3.3
CCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC,20.0
CNC(=O)CSC1=NN=C(N1C)C2=CC3=C(C=C2)OCO3,1.1
C[C@@H]1CC[C@@H](O[C@@]12[C@H](C[C@@H](O2)[C@@H]3[C@H](C[C@H]([C@@](O3)(CO)O)C)C)C)[C@@]4([C@@H](C[C@@]5(O4)C[C@@H]([C@H]([C@H](O5)[C@@H](C)/C=C(\C)/C(=O)[C@H](C)C[C@H](C)C(=O)O)C)O)O[C@H]6CC[C@@H]([C@H](O6)C)OC)C,5.8
C[C@H]1[C@@H](OCC(O1)(C)C)C2=C(C(=NO2)C(=O)NC3=C(N(N(C3=O)C4CCCCC4)C)C)C,2.8
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O)NC(=O)NC2=O,-6.5
C1=CC=C2C(=C1)N=CC(=N2)C(=O)OCC3=C(C=CC=C3Cl)F,3.6
CC1=CC(=C(C=C1)C)OCC2=CC=CC=C2/C(=N\OC)/C3=NOC(=C3)C,5.2
CC(C)N1[C@H]2CCN(CC[C@@H]2OCC1=O)CC3=CC=CS3,2.0
C[C@H](C/C=C\C[C@@H](C1=CC=CC=C1)O)O,2.1
CCN(CCCCOC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)CC4=CC=CC=C4,5.7
C\1C(/C1=C/N2C=NC3=C2N=C(NC3=O)N)CO,-1.6
C=CCC([C@H](C=C)C1=CC=CC=C1)[N+](=O)[O-],3.7
CC1=CC2=C(C=C3CC[C@@H](C[C@@H]3O2)C(C)CN4C=NC5=C4N=C(NC5=O)NC(=O)C)C(=O)O1,1.6
C1[C@H]2CSC(=N[C@]2(CO[C@H]1C3=CC(=C(C=C3)F)F)C4=C(C=C(C=C4)F)F)N,3.5
CCCN(CC1CCOC1)C(=O)NC2=CC=C(C=C2)Cl,2.9
CCCC(C(C)C)OC(=O)CCC(=O)OCC1=CC(=CC=C1)I,4.7
C1C2=CC3=C4C5=C2C6=C7C5=C8C9=C2C5=C%10C(=CC%11=CC%12=CC1=C6C%12=C1C%11=C%10C9=C17)C=C5CC1=C2C82C4(C2C(=O)NC(CC(P(=O)(O)O)P(=O)(O)O)C(=O)O)C(=C1)C3,-5.1
CCCCCCCCCCCCOC(=O)C(CC)(CC)C(=O)OCCC(C)CCOC,8.7
CC1=CC(=NC(=N1)/N=C(\NC2=CC=C(C=C2)OCCC3=CC=CC=C3)/NC(=O)CN4C(=O)C5=CC=CC=C5C4=O)C,5.1
C/C(=C(\C=N)/C(=O)NC1=C(C=CC(=C1)Cl)OC)/O,2.3
C1CCN(C(C1)CCN2C=CC=N2)C(=O)CN3C=C(C=N3)NC(=O)C4=CC=CC=N4,1.2
CCCCCCCCCOC(=O)C(C)(C)C(=O)OC(C)CCC,6.7
COC(=O)NC1=NC2=C(N1)C=C(C=C2)SCCCO,1.7
CC(C)C(=O)NC1=CC=C(C=C1)C(=O)N/N=C/C2=C(C(=CC(=C2)Br)Br)O,4.1
C1COCCN1C2=CC=NN3C2=NC(=C3C4=CC=C(C=C4)C5=C(NC(=O)O5)O)CCC6=NC7=CC=CC=C7C=C6,3.6
C(CN(C(=O)NCCCl)N=O)CN(C(=O)NCCCl)N=O,0.9
C1CC2CC23C1C3,2.3
C1C2=CC=CC=C2C(=O)C=C1C3=CC=C(C=C3)O,3.0
CC(C)N1C(=O)NNC1=S,0.5
CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)NC)OC)OC)\C)C,4.1
CCCN1C(C1(C2=CC=CC=C2)[C@@H](C3=C(C=C(C=C3C)C)C)O)C4=CC=CC=C4,5.7
C=CC[C@@]\1(CCCC/C1=C/C2=CC=CC=C2)O,3.6
CC1=CN=C(N1CC2=CC=C(C=C2)F)CC3CCCN(C3)C(=O)C4(CC4)C5=CC=CC=C5,4.6
CN(CC1=CC2=C(C=C1)N=C(NC2=O)CO)C3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0.4
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)C(C(F)(F)F)(F)F)NC(=O)[C@H](CC(C)C)NC(=O)OCC2=CC=CC=C2,7.1
COC1=CC=C(C=C1)NC(=O)CCC(=O)N/N=C/C2=C(C=CC(=C2)Cl)O,2.2
C1=CC=C(C=C1)/C(=C/C2=NC3=CC=CC=C3S2)/O,4.3
CN1C2=C(C(=O)C(=C(N2)NCCCC(=O)O)[N+](=O)[O-])C(=O)N(C1=O)C,0.1
CCN(C)C(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCC(=O)N1,-0.1
CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C(=C(C(=N5)C=C1N2)C)C=C)C)C=C)C(=C3CCC(=O)OC)C)CCC(=O)OC,5.3
CC1=CC=C(C=C1)S(=O)(=O)N(C/C=C/C2=CCCCC2)CC(=C)N=[N+]=[N-],5.0
C1CN(CCN1C2=CC(=C(C=C2)Cl)Cl)C3=C(C=NC=C3)N,3.1
C1CC(C(=O)C1)C#N,0.4
COC1=C(C=C(C=C1)C(=O)N2C(=NC(=N2)C3=CC=CO3)N)OC,2.5
CC(=CCC1=C(C=C(C=C1O)O)O)C,2.8
CC1=CC(=O)O[C@H]1[C@]2(C[C@@H]3[C@@]4(C2=C(C(=O)C(=C)[C@@]4([C@H](C(=O)O3)O)O)O)CO)C,-1.0
C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCSC)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CCC[C@H]2C(=O)N3CC(CC3C(=O)NCC(=O)NC(CC4=CC=CS4)C(=O)N[C@@H](CO)C(=O)N5CC6=CC=CC=C6C[C@@H]5C(=O)N7C8CCCCC8CC7C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)O)NC(=O)[C@H](CC9=CC=C(C=C9)O)N,-2.8
COC1=C(C=CC(=C1)C=C2CCCCC2)OC(=O)C3=CC=C(C=C3)N4C(=O)[C@H]5[C@@H]6C[C@H]([C@H]5C4=O)C=C6,5.4
C/C(=C\OCC1=CC=C(C=C1)OC)/C=C/OC,3.2
CC1=C(C2=CC=CC=C2C=C1)OC(=O)NC,3.1
C1=CC(=NC(=C1)Br)NC2=C(C=C(C=C2Br)Br)Br,5.8
CCO/C(=C(/C(=N)N1CCOCC1)\C(=O)NC2=CC=CC(=C2)C(F)(F)F)/O,2.4
CC1=CC=C(C=C1)C2C(=C(N3C(=NC=N3)N2)C)C(=O)C,2.3
CC(C)C1=NOC(=N1)C2=CN(N=N2)C3CCCN(C3)C(=O)C4=CC(=C(C=C4)F)F,2.6
C1=CC=C2C(=C1)C(=CN2)C3=NC(=CS3)C(=O)NC4=CC=C(C=C4)F,4.0
CCOCC(=O)NC[C@](C1CC1)(C2=CC=CC=C2)O,1.2
CC(=O)N1CC(C2(C1)CCN(CC2)CC3=CC(=CC=C3)Br)COC,2.4
COC1=CC=C(C=C1)N2C(C(C2=O)OC3=C(C=C(C=C3)Cl)Cl)C4=C(N=C5C(=C4)C=CC6=CC=CC=C65)SC7=NC8=CC=CC=C8S7,10.3
